502;503;562.0;232.20000000000002;[1.0, 0.0, 0.0];[[-0.4836072143, 0.4836072143, 0.0], [0.0, -0.4836072143, 0.4836072143], [0.0, 0.0, -0.4836072143]]
502;632;277.0;100.19999999999999;[1.0, 0.0, 0.0];[[-0.0311285452, 0.0311285452, 0.0], [0.0, -0.0311285452, 0.0311285452], [0.0, 0.0, -0.0311285452]]
502;634;268.0;234.60000000000002;[1.0, 0.0, 0.0];[[-0.0614346959, 0.0614346959, 0.0], [0.0, -0.0614346959, 0.0614346959], [0.0, 0.0, -0.0614346959]]
503;477;134.0;52.8;[1.0, 0.0, 0.0];[[-0.8625853376, 0.8625853376, 0.0], [0.0, -0.8625853376, 0.8625853376], [0.0, 0.0, -0.8625853376]]
503;502;562.0;232.20000000000002;[1.0, 0.0, 0.0];[[-0.1469369835, 0.1469369835, 0.0], [0.0, -0.1469369835, 0.1469369835], [0.0, 0.0, -0.1469369835]]
503;504;61.0;31.200000000000003;[1.0, 0.0, 0.0];[[-0.9295491518, 0.9295491518, 0.0], [0.0, -0.9295491518, 0.9295491518], [0.0, 0.0, -0.9295491518]]
503;633;515.0;210.0;[1.0, 0.0, 0.0];[[-0.3554313956, 0.3554313956, 0.0], [0.0, -0.3554313956, 0.3554313956], [0.0, 0.0, -0.3554313956]]
504;477;147.0;57.0;[1.0, 0.0, 0.0];[[-0.3606694078, 0.3606694078, 0.0], [0.0, -0.3606694078, 0.3606694078], [0.0, 0.0, -0.3606694078]]
504;503;61.0;31.200000000000003;[1.0, 0.0, 0.0];[[-0.6522741552, 0.6522741552, 0.0], [0.0, -0.6522741552, 0.6522741552], [0.0, 0.0, -0.6522741552]]
504;505;545.0;210.6;[1.0, 0.0, 0.0];[[-0.1582937634, 0.1582937634, 0.0], [0.0, -0.1582937634, 0.0], [0.0, 0.0, -0.0826912973]]
504;635;120.0;27.0;[1.0, 0.0, 0.0];[[-0.7230127651, 0.7230127651, 0.0], [0.0, -0.7230127651, 0.7230127651], [0.0, 0.0, -0.7230127651]]
505;504;545.0;210.6;[1.0, 0.0, 0.0];[[-0.0740491508, 0.0740491508, 0.0], [0.0, -0.0740491508, 0.0740491508], [0.0, 0.0, -0.0740491508]]
505;506;377.0;145.2;[1.0, 0.0, 0.0];[[-0.2493086208, 0.2493086208, 0.0], [0.0, -0.2493086208, 0.2493086208], [0.0, 0.0, -0.2493086208]]
505;634;303.0;88.8;[1.0, 0.0, 0.0];[[-0.3964269916, 0.3964269916, 0.0], [0.0, -0.3964269916, 0.3964269916], [0.0, 0.0, -0.3964269916]]
505;639;235.0;145.2;[1.0, 0.0, 0.0];[[-0.9149218373, 0.9149218373, 0.0], [0.0, -0.9149218373, 0.9149218373], [0.0, 0.0, -0.9149218373]]
506;505;377.0;145.2;[1.0, 0.0, 0.0];[[-0.0783062193, 0.0783062193, 0.0], [0.0, -0.0783062193, 0.0783062193], [0.0, 0.0, -0.0783062193]]
506;507;605.0;235.2;[1.0, 0.0, 0.0];[[-0.1648080493, 0.1648080493, 0.0], [0.0, -0.1648080493, 0.1648080493], [0.0, 0.0, -0.1648080493]]
506;639;145.0;108.0;[1.0, 0.0, 0.0];[[-0.8882390393, 0.8882390393, 0.0], [0.0, -0.8882390393, 0.8882390393], [0.0, 0.0, -0.8882390393]]
506;644;407.0;155.39999999999998;[1.0, 0.0, 0.0];[[-0.2917162376, 0.2917162376, 0.0], [0.0, -0.2917162376, 0.2917162376], [0.0, 0.0, -0.2917162376]]
507;506;605.0;235.2;[1.0, 0.0, 0.0];[[-0.0666383925, 0.0666383925, 0.0], [0.0, -0.0666383925, 0.0666383925], [0.0, 0.0, -0.0666383925]]
507;508;1195.0;471.6;[1.0, 0.0, 0.0];[[-0.2265944022, 0.2265944022, 0.0], [0.0, -0.2265944022, 0.2265944022], [0.0, 0.0, -0.2265944022]]
507;578;871.0;485.4;[1.0, 0.0, 0.0];[[-0.9760335352, 0.9760335352, 0.0], [0.0, -0.9760335352, 0.9760335352], [0.0, 0.0, -0.9760335352]]
507;646;46.0;90.6;[1.0, 0.0, 0.0];[[-0.0758646003, 0.0758646003, 0.0], [0.0, -0.0758646003, 0.0758646003], [0.0, 0.0, -0.0758646003]]
508;450;594.0;228.0;[1.0, 0.0, 0.0];[[-0.7550894985, 0.7550894985, 0.0], [0.0, -0.7550894985, 0.7550894985], [0.0, 0.0, -0.7550894985]]
508;507;1195.0;471.6;[1.0, 0.0, 0.0];[[-0.0995024902, 0.0995024902, 0.0], [0.0, -0.0995024902, 0.0995024902], [0.0, 0.0, -0.0995024902]]
508;509;319.0;144.60000000000002;[1.0, 0.0, 0.0];[[-0.1687734155, 0.1687734155, 0.0], [0.0, -0.1687734155, 0.1687734155], [0.0, 0.0, -0.1687734155]]
509;508;319.0;144.60000000000002;[1.0, 0.0, 0.0];[[-0.11851314, 0.11851314, 0.0], [0.0, -0.11851314, 0.11851314], [0.0, 0.0, -0.11851314]]
509;510;505.0;194.4;[1.0, 0.0, 0.0];[[-0.0578741905, 0.0578741905, 0.0], [0.0, -0.0578741905, 0.0578741905], [0.0, 0.0, -0.0578741905]]
509;659;185.0;35.4;[1.0, 0.0, 0.0];[[-0.6831065982, 0.6831065982, 0.0], [0.0, -0.6831065982, 0.6831065982], [0.0, 0.0, -0.6831065982]]
509;667;365.0;303.0;[1.0, 0.0, 0.0];[[-0.8796869582, 0.8796869582, 0.0], [0.0, -0.8796869582, 0.8796869582], [0.0, 0.0, -0.8796869582]]
510;509;505.0;194.4;[1.0, 0.0, 0.0];[[-0.0570074643, 0.0570074643, 0.0], [0.0, -0.0570074643, 0.0570074643], [0.0, 0.0, -0.0570074643]]
510;511;41.0;18.0;[1.0, 0.0, 0.0];[[-0.481522879, 0.481522879, 0.0], [0.0, -0.481522879, 0.481522879], [0.0, 0.0, -0.481522879]]
510;658;177.0;22.2;[1.0, 0.0, 0.0];[[-0.6429803231, 0.6429803231, 0.0], [0.0, -0.6429803231, 0.6429803231], [0.0, 0.0, -0.6429803231]]
510;666;375.0;244.8;[1.0, 0.0, 0.0];[[-1.0612457887, 1.0612457887, 0.0], [0.0, -1.0612457887, 1.0612457887], [0.0, 0.0, -1.0612457887]]
511;510;41.0;18.0;[1.0, 0.0, 0.0];[[-0.4533572364, 0.4533572364, 0.0], [0.0, -0.4533572364, 0.4533572364], [0.0, 0.0, -0.4533572364]]
511;512;350.0;132.6;[1.0, 0.0, 0.0];[[-0.0879311773, 0.0879311773, 0.0], [0.0, -0.0879311773, 0.0879311773], [0.0, 0.0, -0.0879311773]]
511;521;484.0;187.20000000000002;[1.0, 0.0, 0.0];[[-0.4679183609, 0.4679183609, 0.0], [0.0, -0.4679183609, 0.0], [0.0, 0.0, -0.238449563]]
511;522;721.0;282.0;[1.0, 0.0, 0.0];[[-0.6077840802, 0.6077840802, 0.0], [0.0, -0.6077840802, 0.6077840802], [0.0, 0.0, -0.6077840802]]
512;511;350.0;132.6;[1.0, 0.0, 0.0];[[-0.0816603954, 0.0816603954, 0.0], [0.0, -0.0816603954, 0.0816603954], [0.0, 0.0, -0.0816603954]]
512;513;579.0;223.8;[1.0, 0.0, 0.0];[[-0.0838682228, 0.0838682228, 0.0], [0.0, -0.0838682228, 0.0838682228], [0.0, 0.0, -0.0838682228]]
512;661;185.0;34.8;[1.0, 0.0, 0.0];[[-0.4006180375, 0.4006180375, 0.0], [0.0, -0.4006180375, 0.4006180375], [0.0, 0.0, -0.4006180375]]
512;670;578.0;448.8;[1.0, 0.0, 0.0];[[-1.0528803912, 1.0528803912, 0.0], [0.0, -1.0528803912, 1.0528803912], [0.0, 0.0, -1.0528803912]]
513;512;579.0;223.8;[1.0, 0.0, 0.0];[[-0.0573108971, 0.0573108971, 0.0], [0.0, -0.0573108971, 0.0573108971], [0.0, 0.0, -0.0573108971]]
513;514;825.0;318.59999999999997;[1.0, 0.0, 0.0];[[-0.1454632849, 0.1454632849, 0.0], [0.0, -0.1454632849, 0.1454632849], [0.0, 0.0, -0.1454632849]]
513;902;530.0;215.39999999999998;[1.0, 0.0, 0.0];[[-0.1189968618, 0.1189968618, 0.0], [0.0, -0.1189968618, 0.1189968618], [0.0, 0.0, -0.1189968618]]
513;905;996.0;547.1999999999999;[1.0, 0.0, 0.0];[[-0.8008600918, 0.8008600918, 0.0], [0.0, -0.8008600918, 0.8008600918], [0.0, 0.0, -0.8008600918]]
514;513;825.0;318.59999999999997;[1.0, 0.0, 0.0];[[-0.0958166589, 0.0958166589, 0.0], [0.0, -0.0958166589, 0.0958166589], [0.0, 0.0, -0.0958166589]]
514;515;680.0;265.79999999999995;[1.0, 0.0, 0.0];[[-0.4068779777, 0.4068779777, 0.0], [0.0, -0.4068779777, 0.4068779777], [0.0, 0.0, -0.4068779777]]
514;903;433.0;156.6;[1.0, 0.0, 0.0];[[-0.4344482106, 0.4344482106, 0.0], [0.0, -0.4344482106, 0.4344482106], [0.0, 0.0, -0.4344482106]]
514;905;1135.0;676.1999999999999;[1.0, 0.0, 0.0];[[-0.9160218269, 0.9160218269, 0.0], [0.0, -0.9160218269, 0.9160218269], [0.0, 0.0, -0.9160218269]]
515;514;680.0;265.79999999999995;[1.0, 0.0, 0.0];[[-0.2943804331, 0.2943804331, 0.0], [0.0, -0.2943804331, 0.2943804331], [0.0, 0.0, -0.2943804331]]
515;516;893.0;346.2;[1.0, 0.0, 0.0];[[-0.9207463411, 0.9207463411, 0.0], [0.0, -0.9207463411, 0.9207463411], [0.0, 0.0, -0.9207463411]]
515;534;252.0;96.60000000000001;[1.0, 0.0, 0.0];[[-0.2963688691, 0.2963688691, 0.0], [0.0, -0.2963688691, 0.0], [0.0, 0.0, -0.1510930144]]
515;544;51.0;17.4;[1.0, 0.0, 0.0];[[-0.9683195289, 0.9683195289, 0.0], [0.0, -0.9683195289, 0.9683195289], [0.0, 0.0, -0.9683195289]]
515;932;1764.0;355.79999999999995;[1.0, 0.0, 0.0];[[-1.0682924324, 1.0682924324, 0.0], [0.0, -1.0682924324, 1.0682924324], [0.0, 0.0, -1.0682924324]]
516;515;893.0;346.2;[1.0, 0.0, 0.0];[[-0.9229240825, 0.9229240825, 0.0], [0.0, -0.9229240825, 0.9229240825], [0.0, 0.0, -0.9229240825]]
516;517;1113.0;364.20000000000005;[1.0, 0.0, 0.0];[[-0.947437503, 0.947437503, 0.0], [0.0, -0.947437503, 0.947437503], [0.0, 0.0, -0.947437503]]
516;903;1219.0;537.6;[1.0, 0.0, 0.0];[[-0.5027224215, 0.5027224215, 0.0], [0.0, -0.5027224215, 0.5027224215], [0.0, 0.0, -0.5027224215]]
516;906;189.0;97.2;[1.0, 0.0, 0.0];[[-0.9444425867, 0.9444425867, 0.0], [0.0, -0.9444425867, 0.9444425867], [0.0, 0.0, -0.9444425867]]
517;516;1113.0;364.20000000000005;[1.0, 0.0, 0.0];[[-0.9547093293, 0.9547093293, 0.0], [0.0, -0.9547093293, 0.9547093293], [0.0, 0.0, -0.9547093293]]
517;518;1215.0;398.4;[1.0, 0.0, 0.0];[[-0.9855032904, 0.9855032904, 0.0], [0.0, -0.9855032904, 0.9855032904], [0.0, 0.0, -0.9855032904]]
517;908;277.0;153.0;[1.0, 0.0, 0.0];[[-0.9242182377, 0.9242182377, 0.0], [0.0, -0.9242182377, 0.9242182377], [0.0, 0.0, -0.9242182377]]
517;909;728.0;263.4;[1.0, 0.0, 0.0];[[-0.9817571427, 0.9817571427, 0.0], [0.0, -0.9817571427, 0.9817571427], [0.0, 0.0, -0.9817571427]]
518;517;1215.0;398.4;[1.0, 0.0, 0.0];[[-0.9919092831, 0.9919092831, 0.0], [0.0, -0.9919092831, 0.9919092831], [0.0, 0.0, -0.9919092831]]
518;911;613.0;315.59999999999997;[1.0, 0.0, 0.0];[[-1.0265640729, 1.0265640729, 0.0], [0.0, -1.0265640729, 1.0265640729], [0.0, 0.0, -1.0265640729]]
518;912;366.0;98.39999999999999;[1.0, 0.0, 0.0];[[-1.0012576661, 1.0012576661, 0.0], [0.0, -1.0012576661, 1.0012576661], [0.0, 0.0, -1.0012576661]]
518;930;6482.0;559.2;[1.0, 0.0, 0.0];[[-0.9320154086, 0.9320154086, 0.0], [0.0, -0.9320154086, 0.9320154086], [0.0, 0.0, -0.9320154086]]
519;520;115.0;45.0;[1.0, 0.0, 0.0];[[-0.9010879891, 0.9010879891, 0.0], [0.0, -0.9010879891, 0.9010879891], [0.0, 0.0, -0.9010879891]]
519;521;423.0;163.20000000000002;[1.0, 0.0, 0.0];[[-0.7898956134, 0.7898956134, 0.0], [0.0, -0.7898956134, 0.7898956134], [0.0, 0.0, -0.7898956134]]
519;668;60.0;38.4;[1.0, 0.0, 0.0];[[-0.2130080152, 0.2130080152, 0.0], [0.0, -0.2130080152, 0.2130080152], [0.0, 0.0, -0.2130080152]]
519;670;542.0;188.4;[1.0, 0.0, 0.0];[[-0.7727635033, 0.7727635033, 0.0], [0.0, -0.7727635033, 0.7727635033], [0.0, 0.0, -0.7727635033]]
520;519;115.0;45.0;[1.0, 0.0, 0.0];[[-0.9042121571, 0.9042121571, 0.0], [0.0, -0.9042121571, 0.9042121571], [0.0, 0.0, -0.9042121571]]
521;511;484.0;187.20000000000002;[1.0, 0.0, 0.0];[[-0.219552544, 0.219552544, 0.0], [0.0, -0.219552544, 0.219552544], [0.0, 0.0, -0.219552544]]
521;519;423.0;163.20000000000002;[1.0, 0.0, 0.0];[[-0.9906734822, 0.9906734822, 0.0], [0.0, -0.9906734822, 0.9906734822], [0.0, 0.0, -0.9906734822]]
521;666;134.0;33.0;[1.0, 0.0, 0.0];[[-0.6121296733, 0.6121296733, 0.0], [0.0, -0.6121296733, 0.6121296733], [0.0, 0.0, -0.6121296733]]
521;670;461.0;235.8;[1.0, 0.0, 0.0];[[-0.8638822066, 0.8638822066, 0.0], [0.0, -0.8638822066, 0.8638822066], [0.0, 0.0, -0.8638822066]]
522;511;721.0;282.0;[1.0, 0.0, 0.0];[[-0.9020618354, 0.9020618354, 0.0], [0.0, -0.9020618354, 0.9020618354], [0.0, 0.0, -0.9020618354]]
522;523;964.0;438.59999999999997;[1.0, 0.0, 0.0];[[-0.5275005917, 0.5275005917, 0.0], [0.0, -0.5275005917, 0.5275005917], [0.0, 0.0, -0.5275005917]]
523;522;964.0;438.59999999999997;[1.0, 0.0, 0.0];[[-1.0100304818, 1.0100304818, 0.0], [0.0, -1.0100304818, 1.0100304818], [0.0, 0.0, -1.0100304818]]
523;530;350.0;134.4;[1.0, 0.0, 0.0];[[-0.0576757334, 0.0576757334, 0.0], [0.0, -0.0576757334, 0.0576757334], [0.0, 0.0, -0.0576757334]]
523;545;10.0;7.199999999999999;[1.0, 0.0, 0.0];[[-0.926130551, 0.926130551, 0.0], [0.0, -0.926130551, 0.926130551], [0.0, 0.0, -0.926130551]]
524;525;497.0;194.4;[1.0, 0.0, 0.0];[[-0.6046494492, 0.6046494492, 0.0], [0.0, -0.6046494492, 0.6046494492], [0.0, 0.0, -0.6046494492]]
524;545;627.0;265.2;[1.0, 0.0, 0.0];[[-0.1056264902, 0.1056264902, 0.0], [0.0, -0.1056264902, 0.1056264902], [0.0, 0.0, -0.1056264902]]
524;578;464.0;280.2;[1.0, 0.0, 0.0];[[-0.7862323406, 0.7862323406, 0.0], [0.0, -0.7862323406, 0.7862323406], [0.0, 0.0, -0.7862323406]]
524;647;135.0;94.80000000000001;[1.0, 0.0, 0.0];[[-0.7225013548, 0.7225013548, 0.0], [0.0, -0.7225013548, 0.7225013548], [0.0, 0.0, -0.7225013548]]
525;452;364.0;139.2;[1.0, 0.0, 0.0];[[-0.5723479367, 0.5723479367, 0.0], [0.0, -0.5723479367, 0.5723479367], [0.0, 0.0, -0.5723479367]]
525;524;497.0;194.4;[1.0, 0.0, 0.0];[[-0.1204693382, 0.1204693382, 0.0], [0.0, -0.1204693382, 0.1204693382], [0.0, 0.0, -0.1204693382]]
525;652;180.0;154.2;[1.0, 0.0, 0.0];[[-0.9372230567, 0.9372230567, 0.0], [0.0, -0.9372230567, 0.9372230567], [0.0, 0.0, -0.9372230567]]
525;657;378.0;150.6;[1.0, 0.0, 0.0];[[-0.8520045789, 0.8520045789, 0.0], [0.0, -0.8520045789, 0.8520045789], [0.0, 0.0, -0.8520045789]]
526;527;907.0;360.59999999999997;[1.0, 0.0, 0.0];[[-0.0607054201, 0.0607054201, 0.0], [0.0, -0.0607054201, 0.0607054201], [0.0, 0.0, -0.0607054201]]
526;528;1452.0;590.4;[1.0, 0.0, 0.0];[[-0.0232493898, 0.0232493898, 0.0], [0.0, -0.0232493898, 0.0232493898], [0.0, 0.0, -0.0232493898]]
526;541;74.0;26.4;[1.0, 0.0, 0.0];[[-0.9369908375, 0.9369908375, 0.0], [0.0, -0.9369908375, 0.9369908375], [0.0, 0.0, -0.9369908375]]
526;546;496.0;193.8;[1.0, 0.0, 0.0];[[-0.726675644, 0.726675644, 0.0], [0.0, -0.726675644, 0.0], [0.0, 0.0, -0.3716857374]]
527;526;907.0;360.59999999999997;[1.0, 0.0, 0.0];[[-0.0474056502, 0.0474056502, 0.0], [0.0, -0.0474056502, 0.0474056502], [0.0, 0.0, -0.0474056502]]
527;542;103.0;39.0;[1.0, 0.0, 0.0];[[-0.8662871526, 0.8662871526, 0.0], [0.0, -0.8662871526, 0.8662871526], [0.0, 0.0, -0.8662871526]]
527;543;618.0;238.20000000000002;[1.0, 0.0, 0.0];[[-0.0849197791, 0.0849197791, 0.0], [0.0, -0.0849197791, 0.0849197791], [0.0, 0.0, -0.0849197791]]
527;546;548.0;254.4;[1.0, 0.0, 0.0];[[-0.9605588708, 0.9605588708, 0.0], [0.0, -0.9605588708, 0.9605588708], [0.0, 0.0, -0.9605588708]]
528;526;1452.0;590.4;[1.0, 0.0, 0.0];[[-0.1019261793, 0.1019261793, 0.0], [0.0, -0.1019261793, 0.1019261793], [0.0, 0.0, -0.1019261793]]
528;529;220.0;85.8;[1.0, 0.0, 0.0];[[-0.7144255842, 0.7144255842, 0.0], [0.0, -0.7144255842, 0.7144255842], [0.0, 0.0, -0.7144255842]]
528;573;404.0;340.2;[1.0, 0.0, 0.0];[[-0.2517251363, 0.2517251363, 0.0], [0.0, -0.2517251363, 0.2517251363], [0.0, 0.0, -0.2517251363]]
528;575;193.0;52.8;[1.0, 0.0, 0.0];[[-0.118493288, 0.118493288, 0.0], [0.0, -0.118493288, 0.118493288], [0.0, 0.0, -0.118493288]]
529;528;220.0;85.8;[1.0, 0.0, 0.0];[[-0.5042477506, 0.5042477506, 0.0], [0.0, -0.5042477506, 0.5042477506], [0.0, 0.0, -0.5042477506]]
529;530;320.0;122.99999999999999;[1.0, 0.0, 0.0];[[-0.7349733873, 0.7349733873, 0.0], [0.0, -0.7349733873, 0.7349733873], [0.0, 0.0, -0.7349733873]]
529;531;190.0;73.2;[1.0, 0.0, 0.0];[[-0.0505943339, 0.0505943339, 0.0], [0.0, -0.0505943339, 0.0505943339], [0.0, 0.0, -0.0505943339]]
530;523;350.0;134.4;[1.0, 0.0, 0.0];[[-0.3734375063, 0.3734375063, 0.0], [0.0, -0.3734375063, 0.3734375063], [0.0, 0.0, -0.3734375063]]
530;529;320.0;122.99999999999999;[1.0, 0.0, 0.0];[[-0.1311138569, 0.1311138569, 0.0], [0.0, -0.1311138569, 0.1311138569], [0.0, 0.0, -0.1311138569]]
530;575;425.0;164.4;[1.0, 0.0, 0.0];[[-0.1844494344, 0.1844494344, 0.0], [0.0, -0.1844494344, 0.1844494344], [0.0, 0.0, -0.1844494344]]
530;577;138.0;168.6;[1.0, 0.0, 0.0];[[-0.613093875, 0.613093875, 0.0], [0.0, -0.613093875, 0.613093875], [0.0, 0.0, -0.613093875]]
531;529;190.0;73.2;[1.0, 0.0, 0.0];[[-0.1154946068, 0.1154946068, 0.0], [0.0, -0.1154946068, 0.1154946068], [0.0, 0.0, -0.1154946068]]
531;532;237.0;99.0;[1.0, 0.0, 0.0];[[-0.059457777, 0.059457777, 0.0], [0.0, -0.059457777, 0.059457777], [0.0, 0.0, -0.059457777]]
531;573;125.0;205.2;[1.0, 0.0, 0.0];[[-0.940810834, 0.940810834, 0.0], [0.0, -0.940810834, 0.940810834], [0.0, 0.0, -0.940810834]]
531;574;380.0;177.0;[1.0, 0.0, 0.0];[[-0.2807914478, 0.2807914478, 0.0], [0.0, -0.2807914478, 0.2807914478], [0.0, 0.0, -0.2807914478]]
532;531;237.0;99.0;[1.0, 0.0, 0.0];[[-0.0903963004, 0.0903963004, 0.0], [0.0, -0.0903963004, 0.0903963004], [0.0, 0.0, -0.0903963004]]
532;533;206.0;90.6;[1.0, 0.0, 0.0];[[-0.0935648879, 0.0935648879, 0.0], [0.0, -0.0935648879, 0.0935648879], [0.0, 0.0, -0.0935648879]]
532;569;245.0;177.0;[1.0, 0.0, 0.0];[[-0.1027984312, 0.1027984312, 0.0], [0.0, -0.1027984312, 0.0], [0.0, 0.0, -0.0521438373]]
532;574;288.0;133.8;[1.0, 0.0, 0.0];[[-0.5597893428, 0.5597893428, 0.0], [0.0, -0.5597893428, 0.0], [0.0, 0.0, -0.2845195423]]
533;498;207.0;96.60000000000001;[1.0, 0.0, 0.0];[[-0.1014962839, 0.1014962839, 0.0], [0.0, -0.1014962839, 0.0], [0.0, 0.0, -0.0509764766]]
533;532;206.0;90.6;[1.0, 0.0, 0.0];[[-0.1635205316, 0.1635205316, 0.0], [0.0, -0.1635205316, 0.1635205316], [0.0, 0.0, -0.1635205316]]
533;568;251.0;75.6;[1.0, 0.0, 0.0];[[-0.4885993872, 0.4885993872, 0.0], [0.0, -0.4885993872, 0.4885993872], [0.0, 0.0, -0.4885993872]]
533;569;144.0;178.8;[1.0, 0.0, 0.0];[[-1.0538448129, 1.0538448129, 0.0], [0.0, -1.0538448129, 1.0538448129], [0.0, 0.0, -1.0538448129]]
534;515;252.0;96.60000000000001;[1.0, 0.0, 0.0];[[-0.477255038, 0.477255038, 0.0], [0.0, -0.477255038, 0.477255038], [0.0, 0.0, -0.477255038]]
534;543;499.0;198.6;[1.0, 0.0, 0.0];[[-0.117663721, 0.117663721, 0.0], [0.0, -0.117663721, 0.117663721], [0.0, 0.0, -0.117663721]]
534;933;1032.0;357.6;[1.0, 0.0, 0.0];[[-0.0136424347, 0.0136424347, 0.0], [0.0, -0.0136424347, 0.0136424347], [0.0, 0.0, -0.0136424347]]
535;438;1198.0;490.2;[1.0, 0.0, 0.0];[[-0.0741290687, 0.0741290687, 0.0], [0.0, -0.0741290687, 0.0741290687], [0.0, 0.0, -0.0741290687]]
535;486;42.0;17.4;[1.0, 0.0, 0.0];[[-0.2365153478, 0.2365153478, 0.0], [0.0, -0.2365153478, 0.2365153478], [0.0, 0.0, -0.2365153478]]
535;487;590.0;247.20000000000002;[1.0, 0.0, 0.0];[[-0.3438313601, 0.3438313601, 0.0], [0.0, -0.3438313601, 0.3438313601], [0.0, 0.0, -0.3438313601]]
536;438;314.0;126.6;[1.0, 0.0, 0.0];[[-0.0505321762, 0.0505321762, 0.0], [0.0, -0.0505321762, 0.0505321762], [0.0, 0.0, -0.0505321762]]
536;537;498.0;193.8;[1.0, 0.0, 0.0];[[-0.1331220679, 0.1331220679, 0.0], [0.0, -0.1331220679, 0.1331220679], [0.0, 0.0, -0.1331220679]]
536;615;295.0;91.2;[1.0, 0.0, 0.0];[[-0.322519955, 0.322519955, 0.0], [0.0, -0.322519955, 0.322519955], [0.0, 0.0, -0.322519955]]
537;399;664.0;256.8;[1.0, 0.0, 0.0];[[-0.1365735037, 0.1365735037, 0.0], [0.0, -0.1365735037, 0.1365735037], [0.0, 0.0, -0.1365735037]]
537;536;498.0;193.8;[1.0, 0.0, 0.0];[[-0.057497973, 0.057497973, 0.0], [0.0, -0.057497973, 0.057497973], [0.0, 0.0, -0.057497973]]
537;608;455.0;198.6;[1.0, 0.0, 0.0];[[-0.8252688684, 0.8252688684, 0.0], [0.0, -0.8252688684, 0.8252688684], [0.0, 0.0, -0.8252688684]]
537;610;105.0;48.6;[1.0, 0.0, 0.0];[[-0.0787365672, 0.0787365672, 0.0], [0.0, -0.0787365672, 0.0787365672], [0.0, 0.0, -0.0787365672]]
538;409;238.0;88.2;[1.0, 0.0, 0.0];[[-0.0723835602, 0.0723835602, 0.0], [0.0, -0.0723835602, 0.0723835602], [0.0, 0.0, -0.0723835602]]
538;474;505.0;199.2;[1.0, 0.0, 0.0];[[-0.7372035596, 0.7372035596, 0.0], [0.0, -0.7372035596, 0.7372035596], [0.0, 0.0, -0.7372035596]]
538;699;120.0;27.0;[1.0, 0.0, 0.0];[[-0.7288825509, 0.7288825509, 0.0], [0.0, -0.7288825509, 0.7288825509], [0.0, 0.0, -0.7288825509]]
538;704;570.0;250.79999999999998;[1.0, 0.0, 0.0];[[-0.6139627638, 0.6139627638, 0.0], [0.0, -0.6139627638, 0.6139627638], [0.0, 0.0, -0.6139627638]]
539;409;431.0;171.6;[1.0, 0.0, 0.0];[[-0.5347664389, 0.5347664389, 0.0], [0.0, -0.5347664389, 0.5347664389], [0.0, 0.0, -0.5347664389]]
539;483;520.0;199.8;[1.0, 0.0, 0.0];[[-0.0497259384, 0.0497259384, 0.0], [0.0, -0.0497259384, 0.0497259384], [0.0, 0.0, -0.0497259384]]
539;694;194.0;37.2;[1.0, 0.0, 0.0];[[-0.146309299, 0.146309299, 0.0], [0.0, -0.146309299, 0.146309299], [0.0, 0.0, -0.146309299]]
539;704;361.0;292.8;[1.0, 0.0, 0.0];[[-0.8801399743, 0.8801399743, 0.0], [0.0, -0.8801399743, 0.8801399743], [0.0, 0.0, -0.8801399743]]
540;438;254.0;100.8;[1.0, 0.0, 0.0];[[-0.8583446654, 0.8583446654, 0.0], [0.0, -0.8583446654, 0.8583446654], [0.0, 0.0, -0.8583446654]]
540;583;125.0;33.6;[1.0, 0.0, 0.0];[[-0.0281293685, 0.0281293685, 0.0], [0.0, -0.0281293685, 0.0281293685], [0.0, 0.0, -0.0281293685]]
540;622;345.0;105.0;[1.0, 0.0, 0.0];[[-0.7620668988, 0.7620668988, 0.0], [0.0, -0.7620668988, 0.7620668988], [0.0, 0.0, -0.7620668988]]
541;526;74.0;26.4;[1.0, 0.0, 0.0];[[-0.7950410524, 0.7950410524, 0.0], [0.0, -0.7950410524, 0.7950410524], [0.0, 0.0, -0.7950410524]]
541;582;492.0;345.59999999999997;[1.0, 0.0, 0.0];[[-0.6895401692, 0.6895401692, 0.0], [0.0, -0.6895401692, 0.6895401692], [0.0, 0.0, -0.6895401692]]
541;902;637.0;481.2;[1.0, 0.0, 0.0];[[-0.7510572435, 0.7510572435, 0.0], [0.0, -0.7510572435, 0.7510572435], [0.0, 0.0, -0.7510572435]]
542;527;103.0;39.0;[1.0, 0.0, 0.0];[[-0.9171335044, 0.9171335044, 0.0], [0.0, -0.9171335044, 0.9171335044], [0.0, 0.0, -0.9171335044]]
542;902;366.0;252.6;[1.0, 0.0, 0.0];[[-0.5346001162, 0.5346001162, 0.0], [0.0, -0.5346001162, 0.5346001162], [0.0, 0.0, -0.5346001162]]
542;903;711.0;368.4;[1.0, 0.0, 0.0];[[-1.0288607328, 1.0288607328, 0.0], [0.0, -1.0288607328, 1.0288607328], [0.0, 0.0, -1.0288607328]]
543;527;618.0;238.20000000000002;[1.0, 0.0, 0.0];[[-0.0475059664, 0.0475059664, 0.0], [0.0, -0.0475059664, 0.0475059664], [0.0, 0.0, -0.0475059664]]
543;534;499.0;198.6;[1.0, 0.0, 0.0];[[-0.2084286647, 0.2084286647, 0.0], [0.0, -0.2084286647, 0.2084286647], [0.0, 0.0, -0.2084286647]]
