154;700;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.9000813818, 0.9000813818, 0.0], [0.0, -0.9000813818, 0.9000813818], [0.0, 0.0, -0.9000813818]]
155;701;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.9449655023, 0.9449655023, 0.0], [0.0, -0.9449655023, 0.9449655023], [0.0, 0.0, -0.9449655023]]
156;702;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.6033059504, 0.6033059504, 0.0], [0.0, -0.6033059504, 0.0], [0.0, 0.0, -0.3036110808]]
157;703;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.9420028746, 0.9420028746, 0.0], [0.0, -0.9420028746, 0.9420028746], [0.0, 0.0, -0.9420028746]]
158;704;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.8945162008, 0.8945162008, 0.0], [0.0, -0.8945162008, 0.8945162008], [0.0, 0.0, -0.8945162008]]
159;705;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.8978621378, 0.8978621378, 0.0], [0.0, -0.8978621378, 0.8978621378], [0.0, 0.0, -0.8978621378]]
160;706;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.9334591928, 0.9334591928, 0.0], [0.0, -0.9334591928, 0.9334591928], [0.0, 0.0, -0.9334591928]]
161;707;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.9282331002, 0.9282331002, 0.0], [0.0, -0.9282331002, 0.9282331002], [0.0, 0.0, -0.9282331002]]
162;708;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.9040531043, 0.9040531043, 0.0], [0.0, -0.9040531043, 0.9040531043], [0.0, 0.0, -0.9040531043]]
163;709;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.9009730886, 0.9009730886, 0.0], [0.0, -0.9009730886, 0.9009730886], [0.0, 0.0, -0.9009730886]]
164;710;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.9323140832, 0.9323140832, 0.0], [0.0, -0.9323140832, 0.9323140832], [0.0, 0.0, -0.9323140832]]
165;711;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.9555397552, 0.9555397552, 0.0], [0.0, -0.9555397552, 0.9555397552], [0.0, 0.0, -0.9555397552]]
166;712;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.9239210609, 0.9239210609, 0.0], [0.0, -0.9239210609, 0.9239210609], [0.0, 0.0, -0.9239210609]]
167;713;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.8903121257, 0.8903121257, 0.0], [0.0, -0.8903121257, 0.8903121257], [0.0, 0.0, -0.8903121257]]
168;714;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.9039380093, 0.9039380093, 0.0], [0.0, -0.9039380093, 0.9039380093], [0.0, 0.0, -0.9039380093]]
169;715;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.9014359574, 0.9014359574, 0.0], [0.0, -0.9014359574, 0.9014359574], [0.0, 0.0, -0.9014359574]]
170;716;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.9276418969, 0.9276418969, 0.0], [0.0, -0.9276418969, 0.9276418969], [0.0, 0.0, -0.9276418969]]
171;717;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.6120439354, 0.6120439354, 0.0], [0.0, -0.6120439354, 0.0], [0.0, 0.0, -0.313062881]]
172;718;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.9318886303, 0.9318886303, 0.0], [0.0, -0.9318886303, 0.9318886303], [0.0, 0.0, -0.9318886303]]
173;719;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.9001050215, 0.9001050215, 0.0], [0.0, -0.9001050215, 0.9001050215], [0.0, 0.0, -0.9001050215]]
174;720;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.9414883953, 0.9414883953, 0.0], [0.0, -0.9414883953, 0.9414883953], [0.0, 0.0, -0.9414883953]]
175;721;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.8885664872, 0.8885664872, 0.0], [0.0, -0.8885664872, 0.8885664872], [0.0, 0.0, -0.8885664872]]
176;722;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.8621133378, 0.8621133378, 0.0], [0.0, -0.8621133378, 0.8621133378], [0.0, 0.0, -0.8621133378]]
177;723;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.9286145949, 0.9286145949, 0.0], [0.0, -0.9286145949, 0.9286145949], [0.0, 0.0, -0.9286145949]]
178;724;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.8725245462, 0.8725245462, 0.0], [0.0, -0.8725245462, 0.8725245462], [0.0, 0.0, -0.8725245462]]
179;725;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.9059073315, 0.9059073315, 0.0], [0.0, -0.9059073315, 0.9059073315], [0.0, 0.0, -0.9059073315]]
180;726;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.9165221969, 0.9165221969, 0.0], [0.0, -0.9165221969, 0.9165221969], [0.0, 0.0, -0.9165221969]]
181;727;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.9334108011, 0.9334108011, 0.0], [0.0, -0.9334108011, 0.9334108011], [0.0, 0.0, -0.9334108011]]
182;728;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.9401912703, 0.9401912703, 0.0], [0.0, -0.9401912703, 0.9401912703], [0.0, 0.0, -0.9401912703]]
183;729;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.9456024396, 0.9456024396, 0.0], [0.0, -0.9456024396, 0.9456024396], [0.0, 0.0, -0.9456024396]]
184;730;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.9181108267, 0.9181108267, 0.0], [0.0, -0.9181108267, 0.9181108267], [0.0, 0.0, -0.9181108267]]
185;731;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.9174832274, 0.9174832274, 0.0], [0.0, -0.9174832274, 0.9174832274], [0.0, 0.0, -0.9174832274]]
186;732;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.630425692, 0.630425692, 0.0], [0.0, -0.630425692, 0.0], [0.0, 0.0, -0.3262750628]]
187;733;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.6191666513, 0.6191666513, 0.0], [0.0, -0.6191666513, 0.0], [0.0, 0.0, -0.3117644297]]
188;734;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.5902581792, 0.5902581792, 0.0], [0.0, -0.5902581792, 0.0], [0.0, 0.0, -0.298798622]]
189;735;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.9041676195, 0.9041676195, 0.0], [0.0, -0.9041676195, 0.9041676195], [0.0, 0.0, -0.9041676195]]
190;736;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.9167620478, 0.9167620478, 0.0], [0.0, -0.9167620478, 0.9167620478], [0.0, 0.0, -0.9167620478]]
191;737;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.6194642139, 0.6194642139, 0.0], [0.0, -0.6194642139, 0.0], [0.0, 0.0, -0.3119236554]]
192;738;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.9184578314, 0.9184578314, 0.0], [0.0, -0.9184578314, 0.9184578314], [0.0, 0.0, -0.9184578314]]
193;739;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.9469076956, 0.9469076956, 0.0], [0.0, -0.9469076956, 0.9469076956], [0.0, 0.0, -0.9469076956]]
194;740;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.9060494826, 0.9060494826, 0.0], [0.0, -0.9060494826, 0.9060494826], [0.0, 0.0, -0.9060494826]]
195;741;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.9395870355, 0.9395870355, 0.0], [0.0, -0.9395870355, 0.9395870355], [0.0, 0.0, -0.9395870355]]
196;742;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.9034393631, 0.9034393631, 0.0], [0.0, -0.9034393631, 0.9034393631], [0.0, 0.0, -0.9034393631]]
197;743;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.920106239, 0.920106239, 0.0], [0.0, -0.920106239, 0.920106239], [0.0, 0.0, -0.920106239]]
198;744;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.9107075195, 0.9107075195, 0.0], [0.0, -0.9107075195, 0.9107075195], [0.0, 0.0, -0.9107075195]]
199;745;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.9341145078, 0.9341145078, 0.0], [0.0, -0.9341145078, 0.9341145078], [0.0, 0.0, -0.9341145078]]
200;746;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.9710688905, 0.9710688905, 0.0], [0.0, -0.9710688905, 0.9710688905], [0.0, 0.0, -0.9710688905]]
201;747;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.9167181692, 0.9167181692, 0.0], [0.0, -0.9167181692, 0.9167181692], [0.0, 0.0, -0.9167181692]]
202;748;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.9403133133, 0.9403133133, 0.0], [0.0, -0.9403133133, 0.9403133133], [0.0, 0.0, -0.9403133133]]
203;749;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.8912328714, 0.8912328714, 0.0], [0.0, -0.8912328714, 0.8912328714], [0.0, 0.0, -0.8912328714]]
204;750;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.9253942924, 0.9253942924, 0.0], [0.0, -0.9253942924, 0.9253942924], [0.0, 0.0, -0.9253942924]]
205;751;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.6221312203, 0.6221312203, 0.0], [0.0, -0.6221312203, 0.0], [0.0, 0.0, -0.31607881]]
206;752;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.9115892565, 0.9115892565, 0.0], [0.0, -0.9115892565, 0.9115892565], [0.0, 0.0, -0.9115892565]]
207;753;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.9299076178, 0.9299076178, 0.0], [0.0, -0.9299076178, 0.9299076178], [0.0, 0.0, -0.9299076178]]
208;754;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.9121412127, 0.9121412127, 0.0], [0.0, -0.9121412127, 0.9121412127], [0.0, 0.0, -0.9121412127]]
209;755;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.9105842035, 0.9105842035, 0.0], [0.0, -0.9105842035, 0.9105842035], [0.0, 0.0, -0.9105842035]]
210;756;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.9355074666, 0.9355074666, 0.0], [0.0, -0.9355074666, 0.9355074666], [0.0, 0.0, -0.9355074666]]
211;757;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.9310999615, 0.9310999615, 0.0], [0.0, -0.9310999615, 0.9310999615], [0.0, 0.0, -0.9310999615]]
212;758;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.9298976048, 0.9298976048, 0.0], [0.0, -0.9298976048, 0.9298976048], [0.0, 0.0, -0.9298976048]]
213;759;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.905025821, 0.905025821, 0.0], [0.0, -0.905025821, 0.905025821], [0.0, 0.0, -0.905025821]]
214;760;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.947071494, 0.947071494, 0.0], [0.0, -0.947071494, 0.947071494], [0.0, 0.0, -0.947071494]]
215;761;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.9301303742, 0.9301303742, 0.0], [0.0, -0.9301303742, 0.9301303742], [0.0, 0.0, -0.9301303742]]
216;762;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.918503868, 0.918503868, 0.0], [0.0, -0.918503868, 0.918503868], [0.0, 0.0, -0.918503868]]
217;763;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.9181259977, 0.9181259977, 0.0], [0.0, -0.9181259977, 0.9181259977], [0.0, 0.0, -0.9181259977]]
218;764;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.9194092998, 0.9194092998, 0.0], [0.0, -0.9194092998, 0.9194092998], [0.0, 0.0, -0.9194092998]]
219;765;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.9314748485, 0.9314748485, 0.0], [0.0, -0.9314748485, 0.9314748485], [0.0, 0.0, -0.9314748485]]
220;766;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.9304155433, 0.9304155433, 0.0], [0.0, -0.9304155433, 0.9304155433], [0.0, 0.0, -0.9304155433]]
221;767;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.9358121312, 0.9358121312, 0.0], [0.0, -0.9358121312, 0.9358121312], [0.0, 0.0, -0.9358121312]]
222;768;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.9367652411, 0.9367652411, 0.0], [0.0, -0.9367652411, 0.9367652411], [0.0, 0.0, -0.9367652411]]
223;769;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.929468214, 0.929468214, 0.0], [0.0, -0.929468214, 0.929468214], [0.0, 0.0, -0.929468214]]
224;770;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.8914857127, 0.8914857127, 0.0], [0.0, -0.8914857127, 0.8914857127], [0.0, 0.0, -0.8914857127]]
225;771;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.8731857322, 0.8731857322, 0.0], [0.0, -0.8731857322, 0.8731857322], [0.0, 0.0, -0.8731857322]]
226;772;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.9199509508, 0.9199509508, 0.0], [0.0, -0.9199509508, 0.9199509508], [0.0, 0.0, -0.9199509508]]
227;773;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.9574010166, 0.9574010166, 0.0], [0.0, -0.9574010166, 0.9574010166], [0.0, 0.0, -0.9574010166]]
228;774;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.914896245, 0.914896245, 0.0], [0.0, -0.914896245, 0.914896245], [0.0, 0.0, -0.914896245]]
229;775;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.9223513651, 0.9223513651, 0.0], [0.0, -0.9223513651, 0.9223513651], [0.0, 0.0, -0.9223513651]]
230;776;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.950445127, 0.950445127, 0.0], [0.0, -0.950445127, 0.950445127], [0.0, 0.0, -0.950445127]]
231;777;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.9183164223, 0.9183164223, 0.0], [0.0, -0.9183164223, 0.9183164223], [0.0, 0.0, -0.9183164223]]
232;778;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.9414138295, 0.9414138295, 0.0], [0.0, -0.9414138295, 0.9414138295], [0.0, 0.0, -0.9414138295]]
233;779;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.8771093684, 0.8771093684, 0.0], [0.0, -0.8771093684, 0.8771093684], [0.0, 0.0, -0.8771093684]]
234;780;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.6103056234, 0.6103056234, 0.0], [0.0, -0.6103056234, 0.0], [0.0, 0.0, -0.3096369172]]
235;781;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.9379454742, 0.9379454742, 0.0], [0.0, -0.9379454742, 0.9379454742], [0.0, 0.0, -0.9379454742]]
236;782;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.9228894473, 0.9228894473, 0.0], [0.0, -0.9228894473, 0.9228894473], [0.0, 0.0, -0.9228894473]]
237;783;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.9044690924, 0.9044690924, 0.0], [0.0, -0.9044690924, 0.9044690924], [0.0, 0.0, -0.9044690924]]
238;784;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.9305361999, 0.9305361999, 0.0], [0.0, -0.9305361999, 0.9305361999], [0.0, 0.0, -0.9305361999]]
239;785;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.8741239286, 0.8741239286, 0.0], [0.0, -0.8741239286, 0.8741239286], [0.0, 0.0, -0.8741239286]]
240;786;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.9100360062, 0.9100360062, 0.0], [0.0, -0.9100360062, 0.9100360062], [0.0, 0.0, -0.9100360062]]
241;787;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.9561241955, 0.9561241955, 0.0], [0.0, -0.9561241955, 0.9561241955], [0.0, 0.0, -0.9561241955]]
242;788;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.9065081111, 0.9065081111, 0.0], [0.0, -0.9065081111, 0.9065081111], [0.0, 0.0, -0.9065081111]]
243;789;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.9007981033, 0.9007981033, 0.0], [0.0, -0.9007981033, 0.9007981033], [0.0, 0.0, -0.9007981033]]
244;790;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.9359186347, 0.9359186347, 0.0], [0.0, -0.9359186347, 0.9359186347], [0.0, 0.0, -0.9359186347]]
245;791;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.8954945349, 0.8954945349, 0.0], [0.0, -0.8954945349, 0.8954945349], [0.0, 0.0, -0.8954945349]]
246;792;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.918472648, 0.918472648, 0.0], [0.0, -0.918472648, 0.918472648], [0.0, 0.0, -0.918472648]]
247;793;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.8973277771, 0.8973277771, 0.0], [0.0, -0.8973277771, 0.8973277771], [0.0, 0.0, -0.8973277771]]
248;794;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.9385435285, 0.9385435285, 0.0], [0.0, -0.9385435285, 0.9385435285], [0.0, 0.0, -0.9385435285]]
249;795;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.93150604, 0.93150604, 0.0], [0.0, -0.93150604, 0.93150604], [0.0, 0.0, -0.93150604]]
250;796;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.8995796152, 0.8995796152, 0.0], [0.0, -0.8995796152, 0.8995796152], [0.0, 0.0, -0.8995796152]]
251;797;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.9444371018, 0.9444371018, 0.0], [0.0, -0.9444371018, 0.9444371018], [0.0, 0.0, -0.9444371018]]
252;798;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.9287079307, 0.9287079307, 0.0], [0.0, -0.9287079307, 0.9287079307], [0.0, 0.0, -0.9287079307]]
253;799;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.8953633197, 0.8953633197, 0.0], [0.0, -0.8953633197, 0.8953633197], [0.0, 0.0, -0.8953633197]]
254;800;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.9319515262, 0.9319515262, 0.0], [0.0, -0.9319515262, 0.9319515262], [0.0, 0.0, -0.9319515262]]
255;801;145.0;62.11224;[0.9949748744, 0.0, 0.0];[[-0.6030925783, 0.6030925783, 0.0], [0.0, -0.6030925783, 0.0], [0.0, 0.0, -0.3084883466]]
256;802;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.9128755063, 0.9128755063, 0.0], [0.0, -0.9128755063, 0.9128755063], [0.0, 0.0, -0.9128755063]]
257;803;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.9211565151, 0.9211565151, 0.0], [0.0, -0.9211565151, 0.9211565151], [0.0, 0.0, -0.9211565151]]
258;804;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.9167129775, 0.9167129775, 0.0], [0.0, -0.9167129775, 0.9167129775], [0.0, 0.0, -0.9167129775]]
259;805;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.9054646398, 0.9054646398, 0.0], [0.0, -0.9054646398, 0.9054646398], [0.0, 0.0, -0.9054646398]]
260;806;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.9220883838, 0.9220883838, 0.0], [0.0, -0.9220883838, 0.9220883838], [0.0, 0.0, -0.9220883838]]
261;807;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.8976873964, 0.8976873964, 0.0], [0.0, -0.8976873964, 0.8976873964], [0.0, 0.0, -0.8976873964]]
262;808;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.9065166873, 0.9065166873, 0.0], [0.0, -0.9065166873, 0.9065166873], [0.0, 0.0, -0.9065166873]]
263;809;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.9204867417, 0.9204867417, 0.0], [0.0, -0.9204867417, 0.9204867417], [0.0, 0.0, -0.9204867417]]
264;810;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.9014240369, 0.9014240369, 0.0], [0.0, -0.9014240369, 0.9014240369], [0.0, 0.0, -0.9014240369]]
265;811;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.932453623, 0.932453623, 0.0], [0.0, -0.932453623, 0.932453623], [0.0, 0.0, -0.932453623]]
266;812;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.9141168316, 0.9141168316, 0.0], [0.0, -0.9141168316, 0.9141168316], [0.0, 0.0, -0.9141168316]]
267;813;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.9027384483, 0.9027384483, 0.0], [0.0, -0.9027384483, 0.9027384483], [0.0, 0.0, -0.9027384483]]
268;814;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.8944988216, 0.8944988216, 0.0], [0.0, -0.8944988216, 0.8944988216], [0.0, 0.0, -0.8944988216]]
269;815;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.9038468776, 0.9038468776, 0.0], [0.0, -0.9038468776, 0.9038468776], [0.0, 0.0, -0.9038468776]]
270;816;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.9513617423, 0.9513617423, 0.0], [0.0, -0.9513617423, 0.9513617423], [0.0, 0.0, -0.9513617423]]
271;817;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.613889371, 0.613889371, 0.0], [0.0, -0.613889371, 0.0], [0.0, 0.0, -0.3110590562]]
272;818;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.9383792892, 0.9383792892, 0.0], [0.0, -0.9383792892, 0.9383792892], [0.0, 0.0, -0.9383792892]]
273;819;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.9458699172, 0.9458699172, 0.0], [0.0, -0.9458699172, 0.9458699172], [0.0, 0.0, -0.9458699172]]
274;820;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.9076371648, 0.9076371648, 0.0], [0.0, -0.9076371648, 0.9076371648], [0.0, 0.0, -0.9076371648]]
275;821;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.9034572844, 0.9034572844, 0.0], [0.0, -0.9034572844, 0.9034572844], [0.0, 0.0, -0.9034572844]]
276;822;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.92553545, 0.92553545, 0.0], [0.0, -0.92553545, 0.92553545], [0.0, 0.0, -0.92553545]]
277;823;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.931043425, 0.931043425, 0.0], [0.0, -0.931043425, 0.931043425], [0.0, 0.0, -0.931043425]]
278;824;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.9393223571, 0.9393223571, 0.0], [0.0, -0.9393223571, 0.9393223571], [0.0, 0.0, -0.9393223571]]
279;825;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.8867912988, 0.8867912988, 0.0], [0.0, -0.8867912988, 0.8867912988], [0.0, 0.0, -0.8867912988]]
280;826;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.9018730994, 0.9018730994, 0.0], [0.0, -0.9018730994, 0.9018730994], [0.0, 0.0, -0.9018730994]]
281;827;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.9142354383, 0.9142354383, 0.0], [0.0, -0.9142354383, 0.9142354383], [0.0, 0.0, -0.9142354383]]
282;828;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.6171252063, 0.6171252063, 0.0], [0.0, -0.6171252063, 0.0], [0.0, 0.0, -0.3134856678]]
283;829;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.9477198548, 0.9477198548, 0.0], [0.0, -0.9477198548, 0.9477198548], [0.0, 0.0, -0.9477198548]]
284;830;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.9445987683, 0.9445987683, 0.0], [0.0, -0.9445987683, 0.9445987683], [0.0, 0.0, -0.9445987683]]
285;831;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.9193768946, 0.9193768946, 0.0], [0.0, -0.9193768946, 0.9193768946], [0.0, 0.0, -0.9193768946]]
286;832;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.9300828812, 0.9300828812, 0.0], [0.0, -0.9300828812, 0.9300828812], [0.0, 0.0, -0.9300828812]]
287;833;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.9310198111, 0.9310198111, 0.0], [0.0, -0.9310198111, 0.9310198111], [0.0, 0.0, -0.9310198111]]
288;834;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.9615593201, 0.9615593201, 0.0], [0.0, -0.9615593201, 0.9615593201], [0.0, 0.0, -0.9615593201]]
289;835;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.9322846196, 0.9322846196, 0.0], [0.0, -0.9322846196, 0.9322846196], [0.0, 0.0, -0.9322846196]]
290;836;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.9158518351, 0.9158518351, 0.0], [0.0, -0.9158518351, 0.9158518351], [0.0, 0.0, -0.9158518351]]
291;837;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.922688106, 0.922688106, 0.0], [0.0, -0.922688106, 0.922688106], [0.0, 0.0, -0.922688106]]
292;838;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.9285921136, 0.9285921136, 0.0], [0.0, -0.9285921136, 0.9285921136], [0.0, 0.0, -0.9285921136]]
293;839;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.9197810671, 0.9197810671, 0.0], [0.0, -0.9197810671, 0.9197810671], [0.0, 0.0, -0.9197810671]]
294;840;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.9095970579, 0.9095970579, 0.0], [0.0, -0.9095970579, 0.9095970579], [0.0, 0.0, -0.9095970579]]
295;841;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.8864034316, 0.8864034316, 0.0], [0.0, -0.8864034316, 0.8864034316], [0.0, 0.0, -0.8864034316]]
296;842;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.9265382694, 0.9265382694, 0.0], [0.0, -0.9265382694, 0.9265382694], [0.0, 0.0, -0.9265382694]]
297;843;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.9050988847, 0.9050988847, 0.0], [0.0, -0.9050988847, 0.9050988847], [0.0, 0.0, -0.9050988847]]
298;844;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.9119624959, 0.9119624959, 0.0], [0.0, -0.9119624959, 0.9119624959], [0.0, 0.0, -0.9119624959]]
299;845;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.9338886301, 0.9338886301, 0.0], [0.0, -0.9338886301, 0.9338886301], [0.0, 0.0, -0.9338886301]]
300;846;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.9187389576, 0.9187389576, 0.0], [0.0, -0.9187389576, 0.9187389576], [0.0, 0.0, -0.9187389576]]
301;847;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.9368408802, 0.9368408802, 0.0], [0.0, -0.9368408802, 0.9368408802], [0.0, 0.0, -0.9368408802]]
302;848;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.9138432147, 0.9138432147, 0.0], [0.0, -0.9138432147, 0.9138432147], [0.0, 0.0, -0.9138432147]]
303;849;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.9522479716, 0.9522479716, 0.0], [0.0, -0.9522479716, 0.9522479716], [0.0, 0.0, -0.9522479716]]
304;850;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.9281419228, 0.9281419228, 0.0], [0.0, -0.9281419228, 0.9281419228], [0.0, 0.0, -0.9281419228]]
305;851;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.9715584654, 0.9715584654, 0.0], [0.0, -0.9715584654, 0.9715584654], [0.0, 0.0, -0.9715584654]]
306;852;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.921744316, 0.921744316, 0.0], [0.0, -0.921744316, 0.921744316], [0.0, 0.0, -0.921744316]]
