503;477;134.0;52.8;[1.0, 0.0, 0.0];[[-0.3852300982, 0.3852300982, 0.0], [0.0, -0.3852300982, 0.0], [0.0, 0.0, -0.2136844753]]
503;502;562.0;232.20000000000002;[1.0, 0.0, 0.0];[[-0.1004162598, 0.1004162598, 0.0], [0.0, -0.1004162598, 0.1004162598], [0.0, 0.0, -0.1004162598]]
503;504;61.0;31.200000000000003;[1.0, 0.0, 0.0];[[-0.62202102, 0.62202102, 0.0], [0.0, -0.62202102, 0.62202102], [0.0, 0.0, -0.62202102]]
503;633;515.0;210.0;[1.0, 0.0, 0.0];[[-0.2469304794, 0.2469304794, 0.0], [0.0, -0.2469304794, 0.2469304794], [0.0, 0.0, -0.2469304794]]
504;477;147.0;57.0;[1.0, 0.0, 0.0];[[-0.2295282781, 0.2295282781, 0.0], [0.0, -0.2295282781, 0.2295282781], [0.0, 0.0, -0.2295282781]]
504;503;61.0;31.200000000000003;[1.0, 0.0, 0.0];[[-0.4422055842, 0.4422055842, 0.0], [0.0, -0.4422055842, 0.4422055842], [0.0, 0.0, -0.4422055842]]
504;505;545.0;210.6;[1.0, 0.0, 0.0];[[-0.1047995701, 0.1047995701, 0.0], [0.0, -0.1047995701, 0.0], [0.0, 0.0, -0.0563966716]]
504;635;120.0;27.0;[1.0, 0.0, 0.0];[[-0.5029024824, 0.5029024824, 0.0], [0.0, -0.5029024824, 0.5029024824], [0.0, 0.0, -0.5029024824]]
505;504;545.0;210.6;[1.0, 0.0, 0.0];[[-0.047753547, 0.047753547, 0.0], [0.0, -0.047753547, 0.047753547], [0.0, 0.0, -0.047753547]]
505;506;377.0;145.2;[1.0, 0.0, 0.0];[[-0.1668383776, 0.1668383776, 0.0], [0.0, -0.1668383776, 0.1668383776], [0.0, 0.0, -0.1668383776]]
505;634;303.0;88.8;[1.0, 0.0, 0.0];[[-0.2670795238, 0.2670795238, 0.0], [0.0, -0.2670795238, 0.2670795238], [0.0, 0.0, -0.2670795238]]
505;639;235.0;145.2;[1.0, 0.0, 0.0];[[-0.6233338619, 0.6233338619, 0.0], [0.0, -0.6233338619, 0.6233338619], [0.0, 0.0, -0.6233338619]]
506;505;377.0;145.2;[1.0, 0.0, 0.0];[[-0.0347299479, 0.0347299479, 0.0], [0.0, -0.0347299479, 0.0], [0.0, 0.0, -0.0185662154]]
506;507;605.0;235.2;[1.0, 0.0, 0.0];[[-0.1075505652, 0.1075505652, 0.0], [0.0, -0.1075505652, 0.1075505652], [0.0, 0.0, -0.1075505652]]
506;639;145.0;108.0;[1.0, 0.0, 0.0];[[-0.596183185, 0.596183185, 0.0], [0.0, -0.596183185, 0.596183185], [0.0, 0.0, -0.596183185]]
506;644;407.0;155.39999999999998;[1.0, 0.0, 0.0];[[-0.1936887378, 0.1936887378, 0.0], [0.0, -0.1936887378, 0.1936887378], [0.0, 0.0, -0.1936887378]]
507;506;605.0;235.2;[1.0, 0.0, 0.0];[[-0.0459018144, 0.0459018144, 0.0], [0.0, -0.0459018144, 0.0459018144], [0.0, 0.0, -0.0459018144]]
507;508;1195.0;471.6;[1.0, 0.0, 0.0];[[-0.14947882, 0.14947882, 0.0], [0.0, -0.14947882, 0.14947882], [0.0, 0.0, -0.14947882]]
507;578;871.0;485.4;[1.0, 0.0, 0.0];[[-0.661451119, 0.661451119, 0.0], [0.0, -0.661451119, 0.661451119], [0.0, 0.0, -0.661451119]]
507;646;46.0;90.6;[1.0, 0.0, 0.0];[[-0.0506532449, 0.0506532449, 0.0], [0.0, -0.0506532449, 0.0506532449], [0.0, 0.0, -0.0506532449]]
508;450;594.0;228.0;[1.0, 0.0, 0.0];[[-0.3346348767, 0.3346348767, 0.0], [0.0, -0.3346348767, 0.0], [0.0, 0.0, -0.1883997898]]
508;507;1195.0;471.6;[0.9999999988, 0.0, 1.2e-09];[[-0.0422693692, 0.0422693692, 0.0], [0.0, -0.0422693692, 0.0], [0.0, 0.0, -0.0267005237]]
508;509;319.0;144.60000000000002;[1.0, 0.0, 0.0];[[-0.1121074738, 0.1121074738, 0.0], [0.0, -0.1121074738, 0.1121074738], [0.0, 0.0, -0.1121074738]]
509;508;319.0;144.60000000000002;[1.0, 0.0, 0.0];[[-0.0799142397, 0.0799142397, 0.0], [0.0, -0.0799142397, 0.0799142397], [0.0, 0.0, -0.0799142397]]
509;510;505.0;194.4;[1.0, 0.0, 0.0];[[-0.0392596778, 0.0392596778, 0.0], [0.0, -0.0392596778, 0.0392596778], [0.0, 0.0, -0.0392596778]]
509;659;185.0;35.4;[1.0, 0.0, 0.0];[[-0.4555822212, 0.4555822212, 0.0], [0.0, -0.4555822212, 0.4555822212], [0.0, 0.0, -0.4555822212]]
509;667;365.0;303.0;[1.0, 0.0, 0.0];[[-0.4032754226, 0.4032754226, 0.0], [0.0, -0.4032754226, 0.0], [0.0, 0.0, -0.2375089512]]
510;509;505.0;194.4;[1.0, 0.0, 0.0];[[-0.0386630625, 0.0386630625, 0.0], [0.0, -0.0386630625, 0.0386630625], [0.0, 0.0, -0.0386630625]]
510;511;41.0;18.0;[1.0, 0.0, 0.0];[[-0.222693337, 0.222693337, 0.0], [0.0, -0.222693337, 0.0], [0.0, 0.0, -0.1210406105]]
510;658;177.0;22.2;[1.0, 0.0, 0.0];[[-0.4348687809, 0.4348687809, 0.0], [0.0, -0.4348687809, 0.4348687809], [0.0, 0.0, -0.4348687809]]
510;666;375.0;244.8;[1.0, 0.0, 0.0];[[-0.7063895284, 0.7063895284, 0.0], [0.0, -0.7063895284, 0.7063895284], [0.0, 0.0, -0.7063895284]]
511;510;41.0;18.0;[1.0, 0.0, 0.0];[[-0.2991051163, 0.2991051163, 0.0], [0.0, -0.2991051163, 0.2991051163], [0.0, 0.0, -0.2991051163]]
511;512;350.0;132.6;[1.0, 0.0, 0.0];[[-0.060131444, 0.060131444, 0.0], [0.0, -0.060131444, 0.060131444], [0.0, 0.0, -0.060131444]]
511;521;484.0;187.20000000000002;[1.0, 0.0, 0.0];[[-0.2929164468, 0.2929164468, 0.0], [0.0, -0.2929164468, 0.0], [0.0, 0.0, -0.1586630557]]
511;522;721.0;282.0;[1.0, 0.0, 0.0];[[-0.4288780985, 0.4288780985, 0.0], [0.0, -0.4288780985, 0.4288780985], [0.0, 0.0, -0.4288780985]]
512;511;350.0;132.6;[1.0, 0.0, 0.0];[[-0.05471726, 0.05471726, 0.0], [0.0, -0.05471726, 0.05471726], [0.0, 0.0, -0.05471726]]
512;513;579.0;223.8;[1.0, 0.0, 0.0];[[-0.0568579487, 0.0568579487, 0.0], [0.0, -0.0568579487, 0.0568579487], [0.0, 0.0, -0.0568579487]]
512;661;185.0;34.8;[1.0, 0.0, 0.0];[[-0.2695828468, 0.2695828468, 0.0], [0.0, -0.2695828468, 0.2695828468], [0.0, 0.0, -0.2695828468]]
512;670;578.0;448.8;[1.0, 0.0, 0.0];[[-0.7180154865, 0.7180154865, 0.0], [0.0, -0.7180154865, 0.7180154865], [0.0, 0.0, -0.7180154865]]
513;512;579.0;223.8;[1.0, 0.0, 0.0];[[-0.0259228539, 0.0259228539, 0.0], [0.0, -0.0259228539, 0.0], [0.0, 0.0, -0.0141310208]]
513;514;825.0;318.59999999999997;[1.0, 0.0, 0.0];[[-0.063618462, 0.063618462, 0.0], [0.0, -0.063618462, 0.0], [0.0, 0.0, -0.0342738508]]
513;902;530.0;215.39999999999998;[1.0, 0.0, 0.0];[[-0.0751554968, 0.0751554968, 0.0], [0.0, -0.0751554968, 0.0751554968], [0.0, 0.0, -0.0751554968]]
513;905;996.0;547.1999999999999;[1.0, 0.0, 0.0];[[-0.345343688, 0.345343688, 0.0], [0.0, -0.345343688, 0.0], [0.0, 0.0, -0.1871077044]]
514;513;825.0;318.59999999999997;[1.0, 0.0, 0.0];[[-0.0413698675, 0.0413698675, 0.0], [0.0, -0.0413698675, 0.0], [0.0, 0.0, -0.0224008221]]
514;515;680.0;265.79999999999995;[1.0, 0.0, 0.0];[[-0.2644241766, 0.2644241766, 0.0], [0.0, -0.2644241766, 0.2644241766], [0.0, 0.0, -0.2644241766]]
514;903;433.0;156.6;[1.0, 0.0, 0.0];[[-0.2875462121, 0.2875462121, 0.0], [0.0, -0.2875462121, 0.2875462121], [0.0, 0.0, -0.2875462121]]
514;905;1135.0;676.1999999999999;[1.0, 0.0, 0.0];[[-0.6187635781, 0.6187635781, 0.0], [0.0, -0.6187635781, 0.6187635781], [0.0, 0.0, -0.6187635781]]
515;514;680.0;265.79999999999995;[1.0, 0.0, 0.0];[[-0.1972838651, 0.1972838651, 0.0], [0.0, -0.1972838651, 0.1972838651], [0.0, 0.0, -0.1972838651]]
515;516;893.0;346.2;[1.0, 0.0, 0.0];[[-0.4149096882, 0.4149096882, 0.0], [0.0, -0.4149096882, 0.0], [0.0, 0.0, -0.2240340598]]
515;534;252.0;96.60000000000001;[1.0, 0.0, 0.0];[[-0.1920810633, 0.1920810633, 0.0], [0.0, -0.1920810633, 0.0], [0.0, 0.0, -0.099859701]]
515;544;51.0;17.4;[1.0, 0.0, 0.0];[[-0.4382304023, 0.4382304023, 0.0], [0.0, -0.4382304023, 0.0], [0.0, 0.0, -0.2339636509]]
515;932;1764.0;355.79999999999995;[1.0, 0.0, 0.0];[[-0.7141469913, 0.7141469913, 0.0], [0.0, -0.7141469913, 0.7141469913], [0.0, 0.0, -0.7141469913]]
516;515;893.0;346.2;[1.0, 0.0, 0.0];[[-0.41652425, 0.41652425, 0.0], [0.0, -0.41652425, 0.0], [0.0, 0.0, -0.2344795913]]
516;517;1113.0;364.20000000000005;[1.0, 0.0, 0.0];[[-0.6150897323, 0.6150897323, 0.0], [0.0, -0.6150897323, 0.6150897323], [0.0, 0.0, -0.6150897323]]
516;903;1219.0;537.6;[1.0, 0.0, 0.0];[[-0.3543632239, 0.3543632239, 0.0], [0.0, -0.3543632239, 0.3543632239], [0.0, 0.0, -0.3543632239]]
516;906;189.0;97.2;[1.0, 0.0, 0.0];[[-0.6280597694, 0.6280597694, 0.0], [0.0, -0.6280597694, 0.6280597694], [0.0, 0.0, -0.6280597694]]
517;516;1113.0;364.20000000000005;[1.0, 0.0, 0.0];[[-0.6262479486, 0.6262479486, 0.0], [0.0, -0.6262479486, 0.6262479486], [0.0, 0.0, -0.6262479486]]
517;518;1215.0;398.4;[1.0, 0.0, 0.0];[[-0.6500895743, 0.6500895743, 0.0], [0.0, -0.6500895743, 0.6500895743], [0.0, 0.0, -0.6500895743]]
517;908;277.0;153.0;[0.998998999, 0.0, 0.0];[[-0.4052015367, 0.4052015367, 0.0], [0.0, -0.4052015367, 0.0], [0.0, 0.0, -0.232374001]]
517;909;728.0;263.4;[1.0, 0.0, 0.0];[[-0.657493814, 0.657493814, 0.0], [0.0, -0.657493814, 0.657493814], [0.0, 0.0, -0.657493814]]
518;517;1215.0;398.4;[1.0, 0.0, 0.0];[[-0.655679221, 0.655679221, 0.0], [0.0, -0.655679221, 0.655679221], [0.0, 0.0, -0.655679221]]
518;911;613.0;315.59999999999997;[1.0, 0.0, 0.0];[[-0.6779064436, 0.6779064436, 0.0], [0.0, -0.6779064436, 0.6779064436], [0.0, 0.0, -0.6779064436]]
518;912;366.0;98.39999999999999;[1.0, 0.0, 0.0];[[-0.6626023124, 0.6626023124, 0.0], [0.0, -0.6626023124, 0.6626023124], [0.0, 0.0, -0.6626023124]]
518;930;6482.0;559.2;[1.0, 0.0, 0.0];[[-0.6310936288, 0.6310936288, 0.0], [0.0, -0.6310936288, 0.6310936288], [0.0, 0.0, -0.6310936288]]
519;520;115.0;45.0;[1.0, 0.0, 0.0];[[-0.6038344145, 0.6038344145, 0.0], [0.0, -0.6038344145, 0.6038344145], [0.0, 0.0, -0.6038344145]]
519;521;423.0;163.20000000000002;[0.999999494, 0.0, 5.06e-07];[[-0.3487183589, 0.3487183589, 0.0], [0.0, -0.3487183589, 0.0], [0.0, 0.0, -0.2429813777]]
519;668;60.0;38.4;[1.0, 0.0, 0.0];[[-0.1452632559, 0.1452632559, 0.0], [0.0, -0.1452632559, 0.1452632559], [0.0, 0.0, -0.1452632559]]
519;670;542.0;188.4;[1.0, 0.0, 0.0];[[-0.5314582386, 0.5314582386, 0.0], [0.0, -0.5314582386, 0.5314582386], [0.0, 0.0, -0.5314582386]]
520;519;115.0;45.0;[1.0, 0.0, 0.0];[[-0.60287328, 0.60287328, 0.0], [0.0, -0.60287328, 0.60287328], [0.0, 0.0, -0.60287328]]
521;511;484.0;187.20000000000002;[1.0, 0.0, 0.0];[[-0.1441189941, 0.1441189941, 0.0], [0.0, -0.1441189941, 0.1441189941], [0.0, 0.0, -0.1441189941]]
521;519;423.0;163.20000000000002;[1.0, 0.0, 0.0];[[-0.628783518, 0.628783518, 0.0], [0.0, -0.628783518, 0.628783518], [0.0, 0.0, -0.628783518]]
521;666;134.0;33.0;[1.0, 0.0, 0.0];[[-0.4253481823, 0.4253481823, 0.0], [0.0, -0.4253481823, 0.4253481823], [0.0, 0.0, -0.4253481823]]
521;670;461.0;235.8;[1.0, 0.0, 0.0];[[-0.5740825648, 0.5740825648, 0.0], [0.0, -0.5740825648, 0.5740825648], [0.0, 0.0, -0.5740825648]]
522;511;721.0;282.0;[1.0, 0.0, 0.0];[[-0.5998456889, 0.5998456889, 0.0], [0.0, -0.5998456889, 0.5998456889], [0.0, 0.0, -0.5998456889]]
522;523;964.0;438.59999999999997;[1.0, 0.0, 0.0];[[-0.2395386416, 0.2395386416, 0.0], [0.0, -0.2395386416, 0.0], [0.0, 0.0, -0.1294164473]]
523;522;964.0;438.59999999999997;[1.0, 0.0, 0.0];[[-0.6799627536, 0.6799627536, 0.0], [0.0, -0.6799627536, 0.6799627536], [0.0, 0.0, -0.6799627536]]
523;530;350.0;134.4;[1.0, 0.0, 0.0];[[-0.0401271125, 0.0401271125, 0.0], [0.0, -0.0401271125, 0.0401271125], [0.0, 0.0, -0.0401271125]]
523;545;10.0;7.199999999999999;[1.0, 0.0, 0.0];[[-0.611601569, 0.611601569, 0.0], [0.0, -0.611601569, 0.611601569], [0.0, 0.0, -0.611601569]]
524;525;497.0;194.4;[1.0, 0.0, 0.0];[[-0.3954480534, 0.3954480534, 0.0], [0.0, -0.3954480534, 0.3954480534], [0.0, 0.0, -0.3954480534]]
524;545;627.0;265.2;[1.0, 0.0, 0.0];[[-0.0736219025, 0.0736219025, 0.0], [0.0, -0.0736219025, 0.0736219025], [0.0, 0.0, -0.0736219025]]
524;578;464.0;280.2;[1.0, 0.0, 0.0];[[-0.5179085587, 0.5179085587, 0.0], [0.0, -0.5179085587, 0.5179085587], [0.0, 0.0, -0.5179085587]]
524;647;135.0;94.80000000000001;[1.0, 0.0, 0.0];[[-0.4843271426, 0.4843271426, 0.0], [0.0, -0.4843271426, 0.4843271426], [0.0, 0.0, -0.4843271426]]
525;452;364.0;139.2;[1.0, 0.0, 0.0];[[-0.3864339397, 0.3864339397, 0.0], [0.0, -0.3864339397, 0.3864339397], [0.0, 0.0, -0.3864339397]]
525;524;497.0;194.4;[1.0, 0.0, 0.0];[[-0.0813292327, 0.0813292327, 0.0], [0.0, -0.0813292327, 0.0813292327], [0.0, 0.0, -0.0813292327]]
525;652;180.0;154.2;[1.0, 0.0, 0.0];[[-0.6284044866, 0.6284044866, 0.0], [0.0, -0.6284044866, 0.6284044866], [0.0, 0.0, -0.6284044866]]
525;657;378.0;150.6;[1.0, 0.0, 0.0];[[-0.3756648485, 0.3756648485, 0.0], [0.0, -0.3756648485, 0.0], [0.0, 0.0, -0.2174359385]]
526;527;907.0;360.59999999999997;[1.0, 0.0, 0.0];[[-0.0400196597, 0.0400196597, 0.0], [0.0, -0.0400196597, 0.0400196597], [0.0, 0.0, -0.0400196597]]
526;528;1452.0;590.4;[1.0, 0.0, 0.0];[[-0.0155462773, 0.0155462773, 0.0], [0.0, -0.0155462773, 0.0155462773], [0.0, 0.0, -0.0155462773]]
526;541;74.0;26.4;[1.0, 0.0, 0.0];[[-0.6400179693, 0.6400179693, 0.0], [0.0, -0.6400179693, 0.6400179693], [0.0, 0.0, -0.6400179693]]
526;546;496.0;193.8;[1.0, 0.0, 0.0];[[-0.4706399669, 0.4706399669, 0.0], [0.0, -0.4706399669, 0.0], [0.0, 0.0, -0.2537607724]]
527;526;907.0;360.59999999999997;[1.0, 0.0, 0.0];[[-0.031698733, 0.031698733, 0.0], [0.0, -0.031698733, 0.031698733], [0.0, 0.0, -0.031698733]]
527;542;103.0;39.0;[1.0, 0.0, 0.0];[[-0.5939455559, 0.5939455559, 0.0], [0.0, -0.5939455559, 0.5939455559], [0.0, 0.0, -0.5939455559]]
527;543;618.0;238.20000000000002;[1.0, 0.0, 0.0];[[-0.0573779433, 0.0573779433, 0.0], [0.0, -0.0573779433, 0.0573779433], [0.0, 0.0, -0.0573779433]]
527;546;548.0;254.4;[1.0, 0.0, 0.0];[[-0.4400165375, 0.4400165375, 0.0], [0.0, -0.4400165375, 0.0], [0.0, 0.0, -0.2379887143]]
528;526;1452.0;590.4;[1.0, 0.0, 0.0];[[-0.0691173602, 0.0691173602, 0.0], [0.0, -0.0691173602, 0.0691173602], [0.0, 0.0, -0.0691173602]]
528;529;220.0;85.8;[1.0, 0.0, 0.0];[[-0.3264821492, 0.3264821492, 0.0], [0.0, -0.3264821492, 0.0], [0.0, 0.0, -0.1741505605]]
528;573;404.0;340.2;[1.0, 0.0, 0.0];[[-0.1699355127, 0.1699355127, 0.0], [0.0, -0.1699355127, 0.1699355127], [0.0, 0.0, -0.1699355127]]
528;575;193.0;52.8;[1.0, 0.0, 0.0];[[-0.0806063058, 0.0806063058, 0.0], [0.0, -0.0806063058, 0.0806063058], [0.0, 0.0, -0.0806063058]]
529;528;220.0;85.8;[1.0, 0.0, 0.0];[[-0.3226953244, 0.3226953244, 0.0], [0.0, -0.3226953244, 0.3226953244], [0.0, 0.0, -0.3226953244]]
529;530;320.0;122.99999999999999;[1.0, 0.0, 0.0];[[-0.4969569016, 0.4969569016, 0.0], [0.0, -0.4969569016, 0.4969569016], [0.0, 0.0, -0.4969569016]]
529;531;190.0;73.2;[1.0, 0.0, 0.0];[[-0.0323577488, 0.0323577488, 0.0], [0.0, -0.0323577488, 0.0323577488], [0.0, 0.0, -0.0323577488]]
530;523;350.0;134.4;[1.0, 0.0, 0.0];[[-0.1734485586, 0.1734485586, 0.0], [0.0, -0.1734485586, 0.0], [0.0, 0.0, -0.0944426779]]
530;529;320.0;122.99999999999999;[1.0, 0.0, 0.0];[[-0.0877788868, 0.0877788868, 0.0], [0.0, -0.0877788868, 0.0877788868], [0.0, 0.0, -0.0877788868]]
530;575;425.0;164.4;[1.0, 0.0, 0.0];[[-0.1266292389, 0.1266292389, 0.0], [0.0, -0.1266292389, 0.1266292389], [0.0, 0.0, -0.1266292389]]
530;577;138.0;168.6;[1.0, 0.0, 0.0];[[-0.4000131218, 0.4000131218, 0.0], [0.0, -0.4000131218, 0.4000131218], [0.0, 0.0, -0.4000131218]]
531;529;190.0;73.2;[1.0, 0.0, 0.0];[[-0.0801178563, 0.0801178563, 0.0], [0.0, -0.0801178563, 0.0801178563], [0.0, 0.0, -0.0801178563]]
531;532;237.0;99.0;[1.0, 0.0, 0.0];[[-0.0401457748, 0.0401457748, 0.0], [0.0, -0.0401457748, 0.0401457748], [0.0, 0.0, -0.0401457748]]
531;573;125.0;205.2;[1.0, 0.0, 0.0];[[-0.6323045465, 0.6323045465, 0.0], [0.0, -0.6323045465, 0.6323045465], [0.0, 0.0, -0.6323045465]]
531;574;380.0;177.0;[1.0, 0.0, 0.0];[[-0.1847445947, 0.1847445947, 0.0], [0.0, -0.1847445947, 0.1847445947], [0.0, 0.0, -0.1847445947]]
532;531;237.0;99.0;[1.0, 0.0, 0.0];[[-0.0619241269, 0.0619241269, 0.0], [0.0, -0.0619241269, 0.0619241269], [0.0, 0.0, -0.0619241269]]
532;533;206.0;90.6;[1.0, 0.0, 0.0];[[-0.061656164, 0.061656164, 0.0], [0.0, -0.061656164, 0.061656164], [0.0, 0.0, -0.061656164]]
532;569;245.0;177.0;[1.0, 0.0, 0.0];[[-0.0660525878, 0.0660525878, 0.0], [0.0, -0.0660525878, 0.0], [0.0, 0.0, -0.0371908284]]
532;574;288.0;133.8;[1.0, 0.0, 0.0];[[-0.3825780977, 0.3825780977, 0.0], [0.0, -0.3825780977, 0.0], [0.0, 0.0, -0.2073614702]]
533;498;207.0;96.60000000000001;[1.0, 0.0, 0.0];[[-0.0682831954, 0.0682831954, 0.0], [0.0, -0.0682831954, 0.0], [0.0, 0.0, -0.0380772555]]
533;532;206.0;90.6;[1.0, 0.0, 0.0];[[-0.1097135379, 0.1097135379, 0.0], [0.0, -0.1097135379, 0.1097135379], [0.0, 0.0, -0.1097135379]]
533;568;251.0;75.6;[1.0, 0.0, 0.0];[[-0.3160143984, 0.3160143984, 0.0], [0.0, -0.3160143984, 0.3160143984], [0.0, 0.0, -0.3160143984]]
533;569;144.0;178.8;[0.998998999, 0.0, 0.0];[[-0.4776776949, 0.4776776949, 0.0], [0.0, -0.4776776949, 0.0], [0.0, 0.0, -0.2667804349]]
534;515;252.0;96.60000000000001;[1.0, 0.0, 0.0];[[-0.3204517871, 0.3204517871, 0.0], [0.0, -0.3204517871, 0.3204517871], [0.0, 0.0, -0.3204517871]]
534;543;499.0;198.6;[1.0, 0.0, 0.0];[[-0.078356075, 0.078356075, 0.0], [0.0, -0.078356075, 0.078356075], [0.0, 0.0, -0.078356075]]
534;933;1032.0;357.6;[1.0, 0.0, 0.0];[[-0.0093216593, 0.0093216593, 0.0], [0.0, -0.0093216593, 0.0093216593], [0.0, 0.0, -0.0093216593]]
535;438;1198.0;490.2;[1.0, 0.0, 0.0];[[-0.0499170997, 0.0499170997, 0.0], [0.0, -0.0499170997, 0.0499170997], [0.0, 0.0, -0.0499170997]]
535;486;42.0;17.4;[1.0, 0.0, 0.0];[[-0.1546719277, 0.1546719277, 0.0], [0.0, -0.1546719277, 0.1546719277], [0.0, 0.0, -0.1546719277]]
535;487;590.0;247.20000000000002;[1.0, 0.0, 0.0];[[-0.2337184931, 0.2337184931, 0.0], [0.0, -0.2337184931, 0.2337184931], [0.0, 0.0, -0.2337184931]]
536;438;314.0;126.6;[1.0, 0.0, 0.0];[[-0.0334871644, 0.0334871644, 0.0], [0.0, -0.0334871644, 0.0334871644], [0.0, 0.0, -0.0334871644]]
536;537;498.0;193.8;[1.0, 0.0, 0.0];[[-0.092205592, 0.092205592, 0.0], [0.0, -0.092205592, 0.092205592], [0.0, 0.0, -0.092205592]]
536;615;295.0;91.2;[1.0, 0.0, 0.0];[[-0.2153203921, 0.2153203921, 0.0], [0.0, -0.2153203921, 0.2153203921], [0.0, 0.0, -0.2153203921]]
537;399;664.0;256.8;[1.0, 0.0, 0.0];[[-0.0926182603, 0.0926182603, 0.0], [0.0, -0.0926182603, 0.0926182603], [0.0, 0.0, -0.0926182603]]
537;536;498.0;193.8;[1.0, 0.0, 0.0];[[-0.0381616636, 0.0381616636, 0.0], [0.0, -0.0381616636, 0.0381616636], [0.0, 0.0, -0.0381616636]]
537;608;455.0;198.6;[1.0, 0.0, 0.0];[[-0.5634485848, 0.5634485848, 0.0], [0.0, -0.5634485848, 0.5634485848], [0.0, 0.0, -0.5634485848]]
537;610;105.0;48.6;[1.0, 0.0, 0.0];[[-0.0511824184, 0.0511824184, 0.0], [0.0, -0.0511824184, 0.0511824184], [0.0, 0.0, -0.0511824184]]
538;409;238.0;88.2;[1.0, 0.0, 0.0];[[-0.0481187488, 0.0481187488, 0.0], [0.0, -0.0481187488, 0.0481187488], [0.0, 0.0, -0.0481187488]]
538;474;505.0;199.2;[1.0, 0.0, 0.0];[[-0.3416719479, 0.3416719479, 0.0], [0.0, -0.3416719479, 0.0], [0.0, 0.0, -0.1920775932]]
538;699;120.0;27.0;[1.0, 0.0, 0.0];[[-0.4986959326, 0.4986959326, 0.0], [0.0, -0.4986959326, 0.4986959326], [0.0, 0.0, -0.4986959326]]
538;704;570.0;250.79999999999998;[1.0, 0.0, 0.0];[[-0.4058822776, 0.4058822776, 0.0], [0.0, -0.4058822776, 0.4058822776], [0.0, 0.0, -0.4058822776]]
539;409;431.0;171.6;[1.0, 0.0, 0.0];[[-0.3588493295, 0.3588493295, 0.0], [0.0, -0.3588493295, 0.3588493295], [0.0, 0.0, -0.3588493295]]
539;483;520.0;199.8;[1.0, 0.0, 0.0];[[-0.0326621126, 0.0326621126, 0.0], [0.0, -0.0326621126, 0.0326621126], [0.0, 0.0, -0.0326621126]]
539;694;194.0;37.2;[1.0, 0.0, 0.0];[[-0.0991278446, 0.0991278446, 0.0], [0.0, -0.0991278446, 0.0991278446], [0.0, 0.0, -0.0991278446]]
539;704;361.0;292.8;[1.0, 0.0, 0.0];[[-0.5875390833, 0.5875390833, 0.0], [0.0, -0.5875390833, 0.5875390833], [0.0, 0.0, -0.5875390833]]
540;438;254.0;100.8;[1.0, 0.0, 0.0];[[-0.3822701476, 0.3822701476, 0.0], [0.0, -0.3822701476, 0.0], [0.0, 0.0, -0.2043436875]]
540;583;125.0;33.6;[1.0, 0.0, 0.0];[[-0.0179722587, 0.0179722587, 0.0], [0.0, -0.0179722587, 0.0179722587], [0.0, 0.0, -0.0179722587]]
540;622;345.0;105.0;[1.0, 0.0, 0.0];[[-0.3367822813, 0.3367822813, 0.0], [0.0, -0.3367822813, 0.0], [0.0, 0.0, -0.1783623313]]
541;526;74.0;26.4;[1.0, 0.0, 0.0];[[-0.5301666616, 0.5301666616, 0.0], [0.0, -0.5301666616, 0.5301666616], [0.0, 0.0, -0.5301666616]]
541;582;492.0;345.59999999999997;[1.0, 0.0, 0.0];[[-0.315700736, 0.315700736, 0.0], [0.0, -0.315700736, 0.0], [0.0, 0.0, -0.1750957785]]
541;902;637.0;481.2;[1.0, 0.0, 0.0];[[-0.5032804893, 0.5032804893, 0.0], [0.0, -0.5032804893, 0.5032804893], [0.0, 0.0, -0.5032804893]]
542;527;103.0;39.0;[1.0, 0.0, 0.0];[[-0.5961396721, 0.5961396721, 0.0], [0.0, -0.5961396721, 0.5961396721], [0.0, 0.0, -0.5961396721]]
542;902;366.0;252.6;[1.0, 0.0, 0.0];[[-0.3553285449, 0.3553285449, 0.0], [0.0, -0.3553285449, 0.3553285449], [0.0, 0.0, -0.3553285449]]
542;903;711.0;368.4;[1.0, 0.0, 0.0];[[-0.6595927836, 0.6595927836, 0.0], [0.0, -0.6595927836, 0.6595927836], [0.0, 0.0, -0.6595927836]]
543;527;618.0;238.20000000000002;[1.0, 0.0, 0.0];[[-0.0304248714, 0.0304248714, 0.0], [0.0, -0.0304248714, 0.0304248714], [0.0, 0.0, -0.0304248714]]
543;534;499.0;198.6;[1.0, 0.0, 0.0];[[-0.1405550588, 0.1405550588, 0.0], [0.0, -0.1405550588, 0.1405550588], [0.0, 0.0, -0.1405550588]]
543;903;153.0;84.0;[1.0, 0.0, 0.0];[[-0.4036525972, 0.4036525972, 0.0], [0.0, -0.4036525972, 0.0], [0.0, 0.0, -0.211958415]]
544;515;51.0;17.4;[1.0, 0.0, 0.0];[[-0.6499480439, 0.6499480439, 0.0], [0.0, -0.6499480439, 0.6499480439], [0.0, 0.0, -0.6499480439]]
544;903;554.0;323.4;[1.0, 0.0, 0.0];[[-0.357871658, 0.357871658, 0.0], [0.0, -0.357871658, 0.0], [0.0, 0.0, -0.1926408244]]
544;904;425.0;195.0;[1.0, 0.0, 0.0];[[-0.5885590455, 0.5885590455, 0.0], [0.0, -0.5885590455, 0.5885590455], [0.0, 0.0, -0.5885590455]]
545;523;10.0;7.199999999999999;[1.0, 0.0, 0.0];[[-0.5173843567, 0.5173843567, 0.0], [0.0, -0.5173843567, 0.5173843567], [0.0, 0.0, -0.5173843567]]
